5.944299390774586689e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000244e-01 3.893129770992366234e-01 4.201680672268907624e-01 4.519230769230769273e-01 4.687500000000000000e-01 3.522727272727272929e-01 5.372980479979085761e-02 4.581238332872009794e-02 1.314065042952918330e-02 1.385684709235186947e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.240359983070103977e-01 5.225893250172048976e-01 0.000000000000000000e+00
8.311575282854656299e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.266666666666666552e-01 2.137404580152671707e-01 1.932773109243697551e-01 1.730769230769230727e-01 1.354166666666666574e-01 9.090909090909091161e-02 1.257838446941653976e-01 6.817577761721617391e-02 3.031857462704944453e-02 7.938594509086511000e-03 3.285053705712020090e-03 5.551430061937134668e-03 1.053690096279783113e-02 0.000000000000000000e+00 7.364505134659510288e-01 5.202333641261556174e-01 0.000000000000000000e+00
5.300261096605743960e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000033e-01 1.679389312977099258e-01 1.848739495798319421e-01 1.923076923076923184e-01 1.979166666666666574e-01 1.477272727272727348e-01 2.614850303687282773e-02 4.420949508197521971e-02 1.929705123664831289e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.428370942950703659e-01 2.178147842745810636e-01 1.000000000000000000e+00
5.883376849434290845e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.666666666666666408e-01 4.198473282442747867e-01 4.621848739495798553e-01 5.096153846153845812e-01 5.000000000000000000e-01 2.727272727272727071e-01 1.303882000159597432e-01 1.293070393038647514e-01 7.679323027267667690e-02 1.858132971353452720e-02 8.132320332873826116e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.652112895680648563e-01 4.380227288227016569e-01 0.000000000000000000e+00
3.237597911227154124e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.466666666666666730e-01 2.824427480916030797e-01 3.025210084033613245e-01 3.365384615384615641e-01 3.645833333333333148e-01 2.954545454545454697e-01 1.121640219510583458e-01 1.334507423310637986e-01 2.956407353733604693e-02 7.887311274559712787e-03 8.499080804138084465e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.793009734690697909e-01 2.409899995660072791e-01 0.000000000000000000e+00
3.228894691035683051e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.145038167938931262e-01 1.260504201680672232e-01 1.250000000000000000e-01 9.375000000000000000e-02 4.545454545454545581e-02 2.291794619385779386e-01 1.737202722501735019e-01 8.203895967206289996e-02 2.107352759266407569e-02 3.851393324197121236e-03 7.493156863374348525e-03 5.211695444726235568e-03 0.000000000000000000e+00 7.475084092579801220e-01 3.508645756480442968e-01 0.000000000000000000e+00
7.180156657963446820e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.266666666666666552e-01 2.595419847328244156e-01 2.773109243697479132e-01 3.076923076923077094e-01 3.229166666666666852e-01 2.727272727272727071e-01 2.959022748823747495e-02 2.706072748364674735e-02 1.458733532539973959e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.015281459535317232e-01 2.549397679998512967e-01 0.000000000000000000e+00
1.566579634464751805e-02 1.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-01 3.053435114503816883e-01 3.193277310924369505e-01 2.980769230769230727e-01 2.291666666666666574e-01 1.590909090909090884e-01 2.853999117331582625e-01 1.274045963838985329e-01 9.112598865286174188e-02 3.809308621518200239e-02 6.405590254112501075e-03 9.254373624438115564e-03 1.994981642187618545e-02 2.322764406481503396e-02 7.694638123454593526e-01 2.916617584148104014e-01 1.000000000000000000e+00
9.973890339425587337e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 3.664122137404580148e-01 4.033613445378151363e-01 4.615384615384615641e-01 4.583333333333333148e-01 4.090909090909091161e-01 1.557221359544948003e-01 1.638092158454435843e-01 7.605996985465046656e-02 1.638968672569531340e-02 3.018092531294430078e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.637009645585975059e-01 4.109539781639625633e-01 0.000000000000000000e+00
2.436901653611836249e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.533333333333333326e-01 4.045801526717557328e-01 4.453781512605042292e-01 4.711538461538461453e-01 5.000000000000000000e-01 4.659090909090908839e-01 6.747157560960763412e-02 9.397131516145075525e-02 4.348801733857268759e-02 3.647969725189292335e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.307143970951862855e-01 2.203009430043461614e-01 0.000000000000000000e+00
1.879895561357702305e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.999999999999999778e-02 6.870229007633588125e-02 7.563025210084033112e-02 7.692307692307692735e-02 6.250000000000000000e-02 3.409090909090908839e-02 6.936908524806896237e-01 1.690912625307746664e-01 1.382304071160794234e-01 6.693976341546409130e-03 8.041116376870146697e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.425452763360142372e-01 4.357473665937146579e-01 1.000000000000000000e+00
8.320278503046126817e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.933333333333333126e-01 4.351145038167938961e-01 4.453781512605042292e-01 4.807692307692307820e-01 5.104166666666666297e-01 3.636363636363636465e-01 9.720500541646447112e-02 1.104931031313458462e-01 6.032816488930735355e-02 2.350641093137029874e-02 3.534843644916123729e-03 1.149681781397266173e-03 5.188791334971089601e-04 4.989061321071042512e-04 4.954445211735093446e-01 4.432368422684185294e-01 0.000000000000000000e+00
5.413402959094865130e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000167e-02 9.160305343511450371e-02 9.243697478991597105e-02 1.057692307692307682e-01 1.041666666666666713e-01 6.818181818181817677e-02 2.509948900249057702e-01 2.568209269223794555e-01 1.830401071020095194e-01 5.429181191130005163e-02 8.881184542201256416e-03 6.325414127000356102e-03 2.141029024391024379e-03 1.267351161560383889e-03 6.815040876790448010e-01 1.987996999249813657e-01 1.000000000000000000e+00
5.073977371627502730e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.999999999999999889e-01 3.435114503816794063e-01 3.781512605042016695e-01 4.230769230769230727e-01 4.479166666666666852e-01 3.863636363636363535e-01 1.358661427532389110e-01 1.582921325742046026e-01 1.059070826487074485e-01 8.738077547311461080e-02 2.426595011341960498e-02 1.716935080817798276e-02 4.151201480548601108e-03 3.493638784833124136e-03 5.557104987636719562e-01 3.382229854984407091e-01 0.000000000000000000e+00
2.393385552654482273e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.933333333333333348e-01 3.358778625954198516e-01 3.697478991596638842e-01 3.846153846153846367e-01 3.437500000000000000e-01 3.181818181818181768e-01 5.794649673955859503e-02 7.573140029493076464e-02 6.001088412367927907e-03 6.416009498090063847e-04 1.193041087596090745e-04 7.632370505316165405e-05 2.583448850323158581e-04 4.969623419820114922e-04 5.743556614911674574e-01 3.066593094554631582e-01 0.000000000000000000e+00
3.011314186248912339e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.533333333333333104e-01 4.961832061068702227e-01 5.294117647058823595e-01 5.673076923076922906e-01 5.625000000000000000e-01 4.545454545454545303e-01 1.388387324939408529e-01 1.508146639590410565e-01 1.467765673287056427e-01 5.184038964148268008e-02 3.628847892959147746e-03 2.455444046987340870e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.794301753135374655e-01 1.859969124512533545e-01 0.000000000000000000e+00
5.004351610095735259e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.333333333333333481e-01 4.885496183206106680e-01 4.201680672268907624e-01 3.942307692307692180e-01 2.916666666666666852e-01 2.045454545454545581e-01 5.148756348506041691e-01 2.907504882370208210e-01 2.646465320309140945e-01 1.077062705809533755e-01 5.526726376152962111e-03 5.605662681564218229e-03 3.418775206099094912e-04 0.000000000000000000e+00 6.694393085473701044e-01 1.695981846701345441e-01 1.000000000000000000e+00
1.079199303742384708e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.068702290076335853e-01 1.176470588235294101e-01 1.250000000000000000e-01 1.145833333333333287e-01 9.090909090909091161e-02 3.063251092692289516e-03 3.879761045778661152e-04 4.366923713048161029e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.558352453721236985e-01 4.163168891396403781e-01 1.000000000000000000e+00
3.150565709312445617e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.068702290076335853e-01 1.176470588235294101e-01 1.250000000000000000e-01 1.145833333333333287e-01 1.022727272727272790e-01 4.485201750646671814e-01 5.257005494244957333e-01 3.263312338788205147e-01 5.515323639625198393e-02 7.488836557999259391e-05 1.916053377833934251e-04 6.485568137284538704e-04 1.247589295288609006e-03 7.202111781871646246e-01 3.094802626276404456e-01 0.000000000000000000e+00
5.709312445604873831e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.866666666666666752e-01 2.137404580152671707e-01 2.352941176470588203e-01 2.211538461538461453e-01 2.187500000000000000e-01 1.704545454545454419e-01 3.132279342794348082e-02 4.604816184570720977e-02 2.377710768837647520e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.338753870486292019e-01 2.549335681027695699e-01 0.000000000000000000e+00
7.876414273281113765e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.933333333333333459e-01 4.732824427480916141e-01 4.957983193277311074e-01 5.192307692307692735e-01 4.895833333333333148e-01 3.863636363636363535e-01 3.182988746936573493e-02 2.630843928592795436e-02 9.811436762023363883e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.474794502238756522e-01 4.095652012176598800e-01 0.000000000000000000e+00
8.590078328981722855e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.333333333333333287e-02 3.816793893129771104e-02 4.201680672268907901e-02 4.807692307692307959e-02 5.208333333333333565e-02 4.545454545454545581e-02 3.422987284659900209e-01 2.205976078933377105e-01 1.589717580333578073e-01 2.640837273009570205e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.608785725423803825e-01 3.883987525807072183e-01 1.000000000000000000e+00
8.764142732811139869e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.066666666666666874e-01 6.335877862595419296e-01 6.470588235294117974e-01 6.730769230769231282e-01 6.145833333333333703e-01 4.772727272727272929e-01 4.964223405092010877e-02 6.392449458353514913e-02 7.681230256687249236e-02 1.116726146573909367e-01 1.107313452711857216e-01 2.091533218350228873e-01 4.569403578666101917e-01 4.113442183420572551e-01 6.849479851195118263e-01 2.913393637665615543e-01 0.000000000000000000e+00
2.088772845953002638e-02 1.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000089e-01 2.824427480916030797e-01 2.689075630252100724e-01 2.307692307692307820e-01 1.979166666666666574e-01 1.250000000000000000e-01 1.802161969223436966e-01 1.383417614210880886e-01 1.234427891323032073e-01 9.097766274642452022e-02 7.477726788262607782e-02 1.009414832521958738e-01 8.733337049637417138e-02 3.471285198394558763e-02 7.099418591699896419e-01 2.927777398895178851e-01 1.000000000000000000e+00
9.782419495213229288e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.999999999999999778e-02 6.870229007633588125e-02 7.563025210084033112e-02 8.653846153846153633e-02 7.291666666666667129e-02 5.681818181818181629e-02 9.983514351850594770e-02 1.148922817490213716e-01 4.396652168454799614e-02 6.690245130681979173e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.079525962887884605e-01 3.859807927188408927e-01 0.000000000000000000e+00
2.210617928633594464e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 9.923664122137404453e-02 1.008403361344537841e-01 9.615384615384615918e-02 7.291666666666667129e-02 4.545454545454545581e-02 4.974858682887438044e-01 5.595250197917595036e-01 4.257816425764955892e-01 1.249278332786563223e-01 1.452369521559215143e-02 5.166826254856991645e-03 1.254269469209045272e-02 1.359292434477264548e-02 9.421665812746429225e-01 1.872740912500852895e-01 0.000000000000000000e+00
5.483028720626632185e-02 1.000000000000000000e+00 1.000000000000000000e+00 6.666666666666666297e-01 6.564885496183205937e-01 6.050420168067226490e-01 5.673076923076922906e-01 4.270833333333333148e-01 2.613636363636363535e-01 3.603919567508233057e-01 9.435019064367829167e-02 6.267434933496618399e-02 6.234903550123321869e-03 7.854430240913790463e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.964469492771378611e-01 4.169430787448929338e-02 0.000000000000000000e+00
5.639686684073107470e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.866666666666666696e-01 6.488549618320610390e-01 6.554621848739495826e-01 6.538461538461538547e-01 6.041666666666666297e-01 4.090909090909091161e-01 2.945357389750307212e-02 3.663001692673874266e-02 1.139109976448403512e-02 1.251732566013444292e-02 1.054815561098405158e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.394756187209018394e-01 2.833476964282393151e-01 0.000000000000000000e+00
5.134899912967798574e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.199999999999999845e-01 4.732824427480916141e-01 5.126050420168066779e-01 5.673076923076922906e-01 5.833333333333333703e-01 6.022727272727272929e-01 8.846333577371523482e-02 8.341106906243311858e-02 2.738089451265866836e-02 5.211146294737782625e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.245127085607359962e-01 5.485482940983179567e-01 0.000000000000000000e+00
1.053089643167972184e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000244e-01 3.587786259541984601e-01 3.781512605042016695e-01 3.846153846153846367e-01 3.645833333333333148e-01 3.181818181818181768e-01 1.628579921069072192e-02 1.907967314848571169e-02 1.416639668795611345e-02 1.738586983083610302e-02 1.684889048540106488e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.633645942393798567e-01 2.967828734043015393e-01 1.000000000000000000e+00
6.901653611836379154e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000033e-01 1.832061068702290074e-01 1.848739495798319421e-01 1.923076923076923184e-01 1.770833333333333426e-01 1.477272727272727348e-01 1.613391604903506860e-01 2.090322186981626307e-01 1.185820881535579463e-01 3.799694479084563415e-03 7.679411988454707002e-05 1.964812980801404095e-04 6.650612457578978587e-04 1.279337867331788604e-03 6.399322804125544550e-01 2.347777026901353981e-01 1.000000000000000000e+00
5.865970409051348700e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.068702290076335853e-01 1.092436974789915971e-01 1.153846153846153910e-01 9.375000000000000000e-02 7.954545454545454419e-02 1.637757506052543444e-01 1.837138984040386225e-01 1.282342057363352050e-01 2.566569444920141149e-02 1.830768706612002829e-03 1.527469195001344710e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.169566282773827348e-01 2.690879331403099872e-01 1.000000000000000000e+00
